Simulation length,82427.62328375806,INTER_ARRIVAL_TIME_MEAN,5.0,SERVICE_TIME_MEAN,1000.0,NUMBER_OF_COMPUTERS,100,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,100,COMPUTER_SELECTION_STRATEGY,1,number of jobs finished,4,total execution time,2029.5170849366646,total wait time,16859.368553856093,average wait time,4214.842138464023,average execute time,507.37927123416614   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,25.0,SERVICE_TIME_MEAN,1000.0,NUMBER_OF_COMPUTERS,1000,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,1000,COMPUTER_SELECTION_STRATEGY,2,number of jobs finished,190,total execution time,161972.45973961218,total wait time,140018.0005371907,average wait time,736.9368449325826,average execute time,852.4866302084852   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,25.0,SERVICE_TIME_MEAN,10.0,NUMBER_OF_COMPUTERS,100,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,100,COMPUTER_SELECTION_STRATEGY,3,number of jobs finished,265,total execution time,2491.6960649149805,total wait time,812.2476915713901,average wait time,3.0650856285712833,average execute time,9.40262666005653   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,5.0,SERVICE_TIME_MEAN,100.0,NUMBER_OF_COMPUTERS,100,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,100,COMPUTER_SELECTION_STRATEGY,2,number of jobs finished,1171,total execution time,111182.93608363275,total wait time,91573.50128842275,average wait time,78.2011112625301,average execute time,94.94699921744898   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,25.0,SERVICE_TIME_MEAN,100.0,NUMBER_OF_COMPUTERS,10,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,10,COMPUTER_SELECTION_STRATEGY,1,number of jobs finished,58,total execution time,5718.786538102886,total wait time,156768.0570305354,average wait time,2702.897535009231,average execute time,98.59976789832562   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,25.0,SERVICE_TIME_MEAN,100.0,NUMBER_OF_COMPUTERS,10,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,10,COMPUTER_SELECTION_STRATEGY,1,number of jobs finished,60,total execution time,5943.759283420406,total wait time,176073.9862464467,average wait time,2934.5664374407784,average execute time,99.06265472367343   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,25.0,SERVICE_TIME_MEAN,100.0,NUMBER_OF_COMPUTERS,1000,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,1000,COMPUTER_SELECTION_STRATEGY,1,number of jobs finished,54,total execution time,5600.778380479259,total wait time,158254.25441950103,average wait time,2930.634341101871,average execute time,103.71811815702331   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,125.0,SERVICE_TIME_MEAN,1000.0,NUMBER_OF_COMPUTERS,10,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,10,COMPUTER_SELECTION_STRATEGY,3,number of jobs finished,40,total execution time,41878.74349189594,total wait time,27367.795915752904,average wait time,684.1948978938226,average execute time,1046.9685872973985   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,25.0,SERVICE_TIME_MEAN,10.0,NUMBER_OF_COMPUTERS,1000,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,1000,COMPUTER_SELECTION_STRATEGY,3,number of jobs finished,248,total execution time,2150.267200356225,total wait time,558.17715557866,average wait time,2.2507143370107254,average execute time,8.670432259500908   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,25.0,SERVICE_TIME_MEAN,10.0,NUMBER_OF_COMPUTERS,10,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,10,COMPUTER_SELECTION_STRATEGY,1,number of jobs finished,251,total execution time,2436.4435158044384,total wait time,1390.2340848835624,average wait time,5.538781214675548,average execute time,9.706946278105333   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,25.0,SERVICE_TIME_MEAN,100.0,NUMBER_OF_COMPUTERS,10,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,10,COMPUTER_SELECTION_STRATEGY,2,number of jobs finished,235,total execution time,20875.698793546526,total wait time,14447.649177003364,average wait time,61.47935820001432,average execute time,88.83276082360224   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,25.0,SERVICE_TIME_MEAN,100.0,NUMBER_OF_COMPUTERS,100,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,100,COMPUTER_SELECTION_STRATEGY,3,number of jobs finished,215,total execution time,23176.474482530066,total wait time,14866.512613491353,average wait time,69.14657029530862,average execute time,107.79755573269799   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,125.0,SERVICE_TIME_MEAN,10.0,NUMBER_OF_COMPUTERS,100,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,100,COMPUTER_SELECTION_STRATEGY,1,number of jobs finished,60,total execution time,552.7179438288522,total wait time,41.7451579906874,average wait time,0.6957526331781234,average execute time,9.21196573048087   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,125.0,SERVICE_TIME_MEAN,100.0,NUMBER_OF_COMPUTERS,1000,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,1000,COMPUTER_SELECTION_STRATEGY,1,number of jobs finished,34,total execution time,4012.5504570877674,total wait time,4258.77369425225,average wait time,125.25804983094852,average execute time,118.0161899143461   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,25.0,SERVICE_TIME_MEAN,1000.0,NUMBER_OF_COMPUTERS,100,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,100,COMPUTER_SELECTION_STRATEGY,2,number of jobs finished,148,total execution time,118456.4376944645,total wait time,94127.01944527926,average wait time,635.9933746302653,average execute time,800.3813357734089   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,25.0,SERVICE_TIME_MEAN,10.0,NUMBER_OF_COMPUTERS,1000,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,1000,COMPUTER_SELECTION_STRATEGY,1,number of jobs finished,229,total execution time,2277.782578655271,total wait time,902.8386103563839,average wait time,3.942526682778969,average execute time,9.94664881508852   
Simulation length,80158.07062350551,INTER_ARRIVAL_TIME_MEAN,125.0,SERVICE_TIME_MEAN,1000.0,NUMBER_OF_COMPUTERS,100,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,100,COMPUTER_SELECTION_STRATEGY,1,number of jobs finished,5,total execution time,3611.308616504525,total wait time,16954.96613997829,average wait time,3390.993227995658,average execute time,722.261723300905   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,5.0,SERVICE_TIME_MEAN,10.0,NUMBER_OF_COMPUTERS,1000,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,1000,COMPUTER_SELECTION_STRATEGY,3,number of jobs finished,1147,total execution time,11846.551774454087,total wait time,6725.598971229571,average wait time,5.863643392527961,average execute time,10.328292741459535   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,25.0,SERVICE_TIME_MEAN,10.0,NUMBER_OF_COMPUTERS,10,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,10,COMPUTER_SELECTION_STRATEGY,3,number of jobs finished,291,total execution time,3042.456474868968,total wait time,1008.8022167251349,average wait time,3.466674284278814,average execute time,10.455176889584083   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,25.0,SERVICE_TIME_MEAN,10.0,NUMBER_OF_COMPUTERS,100,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,100,COMPUTER_SELECTION_STRATEGY,2,number of jobs finished,257,total execution time,2396.659182557818,total wait time,615.0104826731384,average wait time,2.39303689756085,average execute time,9.325522111119914   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,5.0,SERVICE_TIME_MEAN,10.0,NUMBER_OF_COMPUTERS,100,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,100,COMPUTER_SELECTION_STRATEGY,3,number of jobs finished,1148,total execution time,11522.54540406103,total wait time,6548.042887787991,average wait time,5.703870111313582,average execute time,10.037060456499155   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,25.0,SERVICE_TIME_MEAN,100.0,NUMBER_OF_COMPUTERS,100,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,100,COMPUTER_SELECTION_STRATEGY,2,number of jobs finished,208,total execution time,21688.697184082674,total wait time,13245.130326615688,average wait time,63.67851118565235,average execute time,104.27258261578208   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,5.0,SERVICE_TIME_MEAN,10.0,NUMBER_OF_COMPUTERS,1000,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,1000,COMPUTER_SELECTION_STRATEGY,1,number of jobs finished,605,total execution time,5958.63946774693,total wait time,567952.0104405301,average wait time,938.763653620711,average execute time,9.84899085578005   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,25.0,SERVICE_TIME_MEAN,100.0,NUMBER_OF_COMPUTERS,100,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,100,COMPUTER_SELECTION_STRATEGY,1,number of jobs finished,51,total execution time,5420.611084101439,total wait time,154694.84092492537,average wait time,3033.2321749985367,average execute time,106.28649184512625   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,25.0,SERVICE_TIME_MEAN,100.0,NUMBER_OF_COMPUTERS,1000,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,1000,COMPUTER_SELECTION_STRATEGY,3,number of jobs finished,262,total execution time,23560.997888221234,total wait time,16324.871892704854,average wait time,62.308671346201734,average execute time,89.92747285580624   
Simulation length,81160.56360108935,INTER_ARRIVAL_TIME_MEAN,5.0,SERVICE_TIME_MEAN,1000.0,NUMBER_OF_COMPUTERS,1000,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,1000,COMPUTER_SELECTION_STRATEGY,1,number of jobs finished,8,total execution time,5224.554684506502,total wait time,34718.76924466374,average wait time,4339.846155582967,average execute time,653.0693355633127   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,5.0,SERVICE_TIME_MEAN,1000.0,NUMBER_OF_COMPUTERS,1000,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,1000,COMPUTER_SELECTION_STRATEGY,2,number of jobs finished,888,total execution time,686356.5864939104,total wait time,612711.7665294022,average wait time,689.9907280736512,average execute time,772.9240838895388   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,5.0,SERVICE_TIME_MEAN,100.0,NUMBER_OF_COMPUTERS,10,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,10,COMPUTER_SELECTION_STRATEGY,2,number of jobs finished,581,total execution time,58337.77144129689,total wait time,225504.14851878243,average wait time,388.1310645762176,average execute time,100.40924516574336   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,5.0,SERVICE_TIME_MEAN,100.0,NUMBER_OF_COMPUTERS,1000,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,1000,COMPUTER_SELECTION_STRATEGY,3,number of jobs finished,1193,total execution time,121086.88605193779,total wait time,102953.09204151924,average wait time,86.29764630471017,average execute time,101.4978089286989   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,5.0,SERVICE_TIME_MEAN,100.0,NUMBER_OF_COMPUTERS,1000,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,1000,COMPUTER_SELECTION_STRATEGY,2,number of jobs finished,1228,total execution time,120953.03032900432,total wait time,101113.09562663984,average wait time,82.33965441908782,average execute time,98.49595303664847   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,125.0,SERVICE_TIME_MEAN,10.0,NUMBER_OF_COMPUTERS,10,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,10,COMPUTER_SELECTION_STRATEGY,1,number of jobs finished,46,total execution time,513.8676953770689,total wait time,148.28196834159098,average wait time,3.223521050904152,average execute time,11.171036856023237   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,25.0,SERVICE_TIME_MEAN,100.0,NUMBER_OF_COMPUTERS,10,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,10,COMPUTER_SELECTION_STRATEGY,3,number of jobs finished,214,total execution time,21883.033670038378,total wait time,14192.66291571367,average wait time,66.32085474632557,average execute time,102.25716668242232   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,125.0,SERVICE_TIME_MEAN,100.0,NUMBER_OF_COMPUTERS,100,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,100,COMPUTER_SELECTION_STRATEGY,3,number of jobs finished,35,total execution time,3362.6166879510793,total wait time,1139.2003458046788,average wait time,32.54858130870511,average execute time,96.07476251288797   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,125.0,SERVICE_TIME_MEAN,100.0,NUMBER_OF_COMPUTERS,1000,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,1000,COMPUTER_SELECTION_STRATEGY,2,number of jobs finished,57,total execution time,6130.855276253597,total wait time,2072.0057431542964,average wait time,36.350977950075375,average execute time,107.55886449567714   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,5.0,SERVICE_TIME_MEAN,1000.0,NUMBER_OF_COMPUTERS,1000,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,1000,COMPUTER_SELECTION_STRATEGY,3,number of jobs finished,953,total execution time,755396.4568899577,total wait time,666047.5520798486,average wait time,698.8956475129576,average execute time,792.6510565476996   
Simulation length,80027.076086185,INTER_ARRIVAL_TIME_MEAN,5.0,SERVICE_TIME_MEAN,1000.0,NUMBER_OF_COMPUTERS,1000,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,1000,COMPUTER_SELECTION_STRATEGY,1,number of jobs finished,5,total execution time,3312.718975492399,total wait time,26448.88989862414,average wait time,5289.777979724828,average execute time,662.5437950984798   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,25.0,SERVICE_TIME_MEAN,100.0,NUMBER_OF_COMPUTERS,10,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,10,COMPUTER_SELECTION_STRATEGY,3,number of jobs finished,219,total execution time,20052.372210199268,total wait time,11864.860105542135,average wait time,54.17744340430199,average execute time,91.56334342556744   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,25.0,SERVICE_TIME_MEAN,100.0,NUMBER_OF_COMPUTERS,10,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,10,COMPUTER_SELECTION_STRATEGY,2,number of jobs finished,234,total execution time,24732.021828683162,total wait time,16189.770980185067,average wait time,69.18705547087636,average execute time,105.69240097727847   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,125.0,SERVICE_TIME_MEAN,100.0,NUMBER_OF_COMPUTERS,10,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,10,COMPUTER_SELECTION_STRATEGY,3,number of jobs finished,36,total execution time,4045.829630601841,total wait time,1383.49129846576,average wait time,38.43031384627111,average execute time,112.38415640560669   
Simulation length,80728.24282248516,INTER_ARRIVAL_TIME_MEAN,25.0,SERVICE_TIME_MEAN,1000.0,NUMBER_OF_COMPUTERS,10,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,10,COMPUTER_SELECTION_STRATEGY,2,number of jobs finished,42,total execution time,31715.57622548181,total wait time,40202.51368998765,average wait time,957.202706904468,average execute time,755.1327672733764   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,25.0,SERVICE_TIME_MEAN,100.0,NUMBER_OF_COMPUTERS,100,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,100,COMPUTER_SELECTION_STRATEGY,2,number of jobs finished,219,total execution time,20301.70457609865,total wait time,13052.121089048273,average wait time,59.59872643401037,average execute time,92.7018473794459   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,5.0,SERVICE_TIME_MEAN,10.0,NUMBER_OF_COMPUTERS,100,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,100,COMPUTER_SELECTION_STRATEGY,1,number of jobs finished,555,total execution time,5977.090490019417,total wait time,582913.4971847086,average wait time,1050.2945895219975,average execute time,10.769532414449401   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,25.0,SERVICE_TIME_MEAN,1000.0,NUMBER_OF_COMPUTERS,10,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,10,COMPUTER_SELECTION_STRATEGY,3,number of jobs finished,43,total execution time,34499.91107057571,total wait time,92541.42039288767,average wait time,2152.1260556485504,average execute time,802.3235132692026   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,125.0,SERVICE_TIME_MEAN,10.0,NUMBER_OF_COMPUTERS,100,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,100,COMPUTER_SELECTION_STRATEGY,2,number of jobs finished,35,total execution time,419.5951261968256,total wait time,73.41297795931223,average wait time,2.0975136559803493,average execute time,11.988432177052161   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,25.0,SERVICE_TIME_MEAN,100.0,NUMBER_OF_COMPUTERS,1000,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,1000,COMPUTER_SELECTION_STRATEGY,1,number of jobs finished,43,total execution time,5416.085974595056,total wait time,129457.88912918205,average wait time,3010.6485843995824,average execute time,125.95548778128037   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,5.0,SERVICE_TIME_MEAN,1000.0,NUMBER_OF_COMPUTERS,100,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,100,COMPUTER_SELECTION_STRATEGY,3,number of jobs finished,523,total execution time,417434.1113717966,total wait time,766928.8947699397,average wait time,1466.4032404778961,average execute time,798.1531766191139   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,5.0,SERVICE_TIME_MEAN,100.0,NUMBER_OF_COMPUTERS,10,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,10,COMPUTER_SELECTION_STRATEGY,2,number of jobs finished,562,total execution time,57757.378715265004,total wait time,221908.20757401842,average wait time,394.8544618754776,average execute time,102.77113650403025   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,25.0,SERVICE_TIME_MEAN,10.0,NUMBER_OF_COMPUTERS,1000,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,1000,COMPUTER_SELECTION_STRATEGY,3,number of jobs finished,225,total execution time,2195.2474306522718,total wait time,556.8021997803517,average wait time,2.47467644346823,average execute time,9.75665524734343   
Simulation length,80563.23627607725,INTER_ARRIVAL_TIME_MEAN,25.0,SERVICE_TIME_MEAN,1000.0,NUMBER_OF_COMPUTERS,1000,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,1000,COMPUTER_SELECTION_STRATEGY,1,number of jobs finished,1,total execution time,2893.945488510658,total wait time,2719.374277423753,average wait time,2719.374277423753,average execute time,2893.945488510658   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,125.0,SERVICE_TIME_MEAN,100.0,NUMBER_OF_COMPUTERS,1000,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,1000,COMPUTER_SELECTION_STRATEGY,1,number of jobs finished,28,total execution time,3056.426684112488,total wait time,8463.293048647642,average wait time,302.26046602313005,average execute time,109.15809586116029   
Simulation length,83011.51226414766,INTER_ARRIVAL_TIME_MEAN,25.0,SERVICE_TIME_MEAN,1000.0,NUMBER_OF_COMPUTERS,100,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,100,COMPUTER_SELECTION_STRATEGY,1,number of jobs finished,12,total execution time,4833.3518853643845,total wait time,37682.16674413591,average wait time,3140.180562011326,average execute time,402.77932378036536   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,25.0,SERVICE_TIME_MEAN,1000.0,NUMBER_OF_COMPUTERS,100,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,100,COMPUTER_SELECTION_STRATEGY,2,number of jobs finished,172,total execution time,146912.7513644067,total wait time,112225.8607082488,average wait time,652.4759343502838,average execute time,854.1439032814343   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,25.0,SERVICE_TIME_MEAN,10.0,NUMBER_OF_COMPUTERS,100,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,100,COMPUTER_SELECTION_STRATEGY,1,number of jobs finished,250,total execution time,2523.331721161378,total wait time,1524.7430423520807,average wait time,6.098972169408323,average execute time,10.093326884645512   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,125.0,SERVICE_TIME_MEAN,100.0,NUMBER_OF_COMPUTERS,100,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,100,COMPUTER_SELECTION_STRATEGY,1,number of jobs finished,40,total execution time,5110.87587014924,total wait time,42567.924437549846,average wait time,1064.1981109387461,average execute time,127.771896753731   
